110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15,110.15
109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475,109.475
105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05,105.05
94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475,94.475
93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825,93.825
113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5
132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3
134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25
130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45,130.45
129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2
132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15,132.15
142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475,142.475
152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475
161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65,161.65
168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0
171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6,171.6
170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175,170.175
166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175,166.175
159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725,159.725
156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325,156.325
153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625,153.625
151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075,151.075
149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575,149.575
147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975,147.975
146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525,146.525
146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125,146.125
144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6
143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0
139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75
138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35
136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075,136.075
131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375,131.375
124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825,124.825
120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925,120.925
118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575,118.575
116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15,116.15
114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225,114.225
115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775,115.775
119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275,119.275
124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075,124.075
126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25,126.25
127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775,127.775
130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825,130.825
132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2
133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075,133.075
134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625,134.625
133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05
131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0
127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75
122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8
118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475,118.475
114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.25
110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425,110.425
176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075,176.075
177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625,177.625
178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8
178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65,178.65
174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475,174.475
166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1
154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725
141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175
132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0
121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6
116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225,116.225
111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75,111.75
109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225,109.225
106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3
92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7
75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675,75.675
82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1,82.1
99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25
120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325,120.325
130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175,130.175
130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4
131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175,131.175
140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425,140.425
150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55,150.55
160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15,160.15
167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8
172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0
172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05,172.05
169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375,169.375
163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725,163.725
161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975,161.975
157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825,157.825
155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45
152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475,152.475
